response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1054,0.0000,0.0000,0.0000,0.1054,0.0000,200,0.2918
0.0585,0.0000,0.0000,0.0000,0.0585,0.0000,200,0.3388
0.0517,0.0000,0.0000,0.0000,0.0516,0.0000,200,0.3460
0.0400,0.0000,0.0000,0.0000,0.0400,0.0000,200,0.3577
0.0756,0.0000,0.0000,0.0000,0.0755,0.0000,200,0.3222
0.1015,0.0000,0.0000,0.0000,0.1015,0.0000,200,0.2964
0.1061,0.0000,0.0000,0.0000,0.1060,0.0001,200,0.2931
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.3621
0.0511,0.0000,0.0000,0.0000,0.0510,0.0000,200,0.3520
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.3602
0.0522,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.3512
0.0890,0.0000,0.0000,0.0000,0.0890,0.0000,200,0.3153
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.3468
0.0892,0.0000,0.0000,0.0000,0.0892,0.0000,200,0.3164
0.0395,0.0000,0.0000,0.0000,0.0394,0.0000,200,0.3664
0.0435,0.0000,0.0000,0.0000,0.0434,0.0000,200,0.3627
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,0.3478
0.0453,0.0000,0.0000,0.0000,0.0453,0.0000,200,0.3622
0.0539,0.0000,0.0000,0.0000,0.0539,0.0000,200,0.3543
0.0582,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.3509
0.0450,0.0000,0.0000,0.0000,0.0448,0.0002,200,0.3642
0.0704,0.0000,0.0000,0.0000,0.0702,0.0001,200,0.3389
0.0541,0.0000,0.0000,0.0000,0.0540,0.0001,200,0.3565
0.0330,0.0000,0.0000,0.0000,0.0329,0.0000,200,0.3778
0.0855,0.0000,0.0000,0.0000,0.0854,0.0000,200,0.3254
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.2916
0.0726,0.0000,0.0000,0.0000,0.0725,0.0001,200,0.3400
0.0901,0.0000,0.0000,0.0000,0.0900,0.0001,200,0.3227
0.0406,0.0000,0.0000,0.0000,0.0406,0.0000,200,0.3724
0.1139,0.0000,0.0000,0.0000,0.1139,0.0001,200,0.2994
0.0570,0.0000,0.0000,0.0000,0.0569,0.0000,200,0.3567
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,0.3437
0.0688,0.0000,0.0000,0.0000,0.0687,0.0001,200,0.3461
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,0.3392
