response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.8408
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.8506
0.0027,0.0000,0.0000,0.0000,0.0026,0.0000,200,0.8965
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.8487
0.0618,0.0000,0.0000,0.0000,0.0617,0.0001,200,0.8493
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.8602
0.0317,0.0000,0.0000,0.0000,0.0316,0.0001,200,0.8913
0.0729,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.8561
0.0578,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.8726
0.0884,0.0000,0.0000,0.0001,0.0882,0.0000,200,0.8425
0.0616,0.0000,0.0000,0.0001,0.0614,0.0000,200,0.8698
0.0449,0.0000,0.0000,0.0000,0.0447,0.0001,200,0.8878
0.0482,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.8849
0.1127,0.0000,0.0000,0.0000,0.1126,0.0000,200,0.8211
0.0401,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.8942
0.0042,0.0000,0.0000,0.0000,0.0041,0.0000,200,0.9304
0.0390,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.8981
0.0388,0.0000,0.0000,0.0000,0.0387,0.0000,200,0.8986
0.0024,0.0000,0.0000,0.0000,0.0023,0.0001,200,0.9370
0.1116,0.0000,0.0000,0.0000,0.1115,0.0000,200,0.8318
0.0530,0.0000,0.0000,0.0000,0.0529,0.0000,200,0.8905
0.1035,0.0000,0.0000,0.0000,0.1034,0.0000,200,0.8414
0.0487,0.0000,0.0000,0.0000,0.0487,0.0000,200,0.8969
0.0573,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.8891
0.0720,0.0000,0.0000,0.0000,0.0718,0.0000,200,0.8778
0.0568,0.0000,0.0000,0.0000,0.0568,0.0000,200,0.8960
0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,200,0.9529
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.8920
0.0440,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.9145
0.1156,0.0000,0.0000,0.0000,0.1150,0.0000,200,0.8460
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,0.8943
0.0696,0.0000,0.0000,0.0000,0.0695,0.0001,200,0.8992
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,0.9289
0.0435,0.0000,0.0000,0.0000,0.0434,0.0001,200,0.9374
0.0508,0.0000,0.0000,0.0000,0.0505,0.0002,200,0.9327
0.0554,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.9346
0.0595,0.0000,0.0000,0.0000,0.0594,0.0001,200,0.9338
0.0038,0.0000,0.0000,0.0000,0.0037,0.0000,200,0.9901
0.0403,0.0000,0.0000,0.0000,0.0402,0.0000,200,0.9552
0.0671,0.0000,0.0000,0.0000,0.0670,0.0001,200,0.9309
0.0574,0.0000,0.0000,0.0000,0.0573,0.0001,200,0.9464
0.0651,0.0000,0.0000,0.0000,0.0649,0.0001,200,0.9394
0.0468,0.0000,0.0000,0.0000,0.0467,0.0001,200,0.9585
0.0800,0.0000,0.0000,0.0000,0.0798,0.0001,200,0.9343
0.0532,0.0000,0.0000,0.0000,0.0531,0.0001,200,0.9615
0.0468,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.9688
0.0727,0.0000,0.0000,0.0000,0.0725,0.0002,200,0.9434
0.0675,0.0000,0.0000,0.0000,0.0674,0.0001,200,0.9497
0.1126,0.0000,0.0000,0.0000,0.1125,0.0001,200,0.9052
0.0046,0.0000,0.0000,0.0000,0.0045,0.0001,200,1.0155
0.0878,0.0000,0.0000,0.0001,0.0876,0.0001,200,0.9331
0.0558,0.0000,0.0000,0.0000,0.0556,0.0002,200,0.9673
0.0799,0.0000,0.0000,0.0000,0.0798,0.0000,200,0.9435
0.0790,0.0000,0.0000,0.0000,0.0790,0.0000,200,0.9448
0.0925,0.0000,0.0000,0.0000,0.0925,0.0000,200,0.9314
0.1020,0.0000,0.0000,0.0000,0.1019,0.0001,200,0.9230
0.0693,0.0000,0.0000,0.0000,0.0692,0.0001,200,0.9558
0.0350,0.0000,0.0000,0.0000,0.0349,0.0001,200,0.9933
0.1185,0.0000,0.0000,0.0000,0.1185,0.0000,200,0.9111
0.0940,0.0000,0.0000,0.0000,0.0939,0.0002,200,0.9456
