response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,18.6165
0.0400,0.0000,0.0000,0.0000,0.0398,0.0001,200,18.6713
0.0536,0.0000,0.0000,0.0000,0.0535,0.0001,200,18.7113
0.0491,0.0000,0.0000,0.0000,0.0490,0.0001,200,18.7649
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,18.8140
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,18.8709
0.0747,0.0000,0.0000,0.0000,0.0745,0.0001,200,18.9224
0.0425,0.0000,0.0000,0.0000,0.0423,0.0001,200,18.9971
0.0490,0.0000,0.0000,0.0000,0.0488,0.0001,200,19.0396
0.0426,0.0000,0.0000,0.0000,0.0425,0.0001,200,19.0885
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,19.1311
0.0487,0.0000,0.0000,0.0000,0.0486,0.0001,200,19.1781
0.0337,0.0000,0.0000,0.0000,0.0335,0.0001,200,19.2268
0.0529,0.0000,0.0000,0.0001,0.0527,0.0001,200,19.2605
0.0605,0.0000,0.0000,0.0000,0.0603,0.0001,200,19.3134
0.0642,0.0000,0.0000,0.0001,0.0640,0.0001,200,19.3739
0.0630,0.0000,0.0000,0.0001,0.0628,0.0001,200,19.4381
0.0387,0.0000,0.0000,0.0000,0.0386,0.0001,200,19.5011
0.0618,0.0000,0.0000,0.0000,0.0616,0.0001,200,19.5398
0.0528,0.0000,0.0000,0.0001,0.0526,0.0001,200,19.6016
0.0668,0.0000,0.0000,0.0001,0.0666,0.0001,200,19.6544
0.0639,0.0000,0.0000,0.0000,0.0637,0.0001,200,19.7212
0.0571,0.0000,0.0000,0.0000,0.0568,0.0001,200,19.7851
0.0772,0.0000,0.0000,0.0000,0.0770,0.0001,200,19.8421
0.0486,0.0000,0.0000,0.0000,0.0484,0.0001,200,19.9193
0.0626,0.0000,0.0000,0.0000,0.0623,0.0002,200,19.9679
0.0700,0.0000,0.0000,0.0000,0.0698,0.0001,200,20.0305
0.0459,0.0000,0.0000,0.0000,0.0456,0.0001,200,20.1005
0.0642,0.0000,0.0000,0.0000,0.0640,0.0002,200,20.1464
0.0677,0.0000,0.0000,0.0000,0.0675,0.0001,200,20.2106
0.0450,0.0000,0.0000,0.0000,0.0448,0.0001,200,20.2783
0.0554,0.0000,0.0000,0.0000,0.0552,0.0002,200,20.3233
0.0580,0.0000,0.0000,0.0001,0.0577,0.0001,200,20.3787
0.0638,0.0000,0.0000,0.0000,0.0636,0.0001,200,20.4367
