response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1168,0.0000,0.0000,0.0000,0.1167,0.0000,200,0.4054
0.1120,0.0000,0.0000,0.0001,0.1119,0.0000,200,0.4107
0.1260,0.0000,0.0000,0.0000,0.1260,0.0000,200,0.4003
0.1176,0.0000,0.0000,0.0000,0.1175,0.0000,200,0.4091
0.0975,0.0000,0.0000,0.0000,0.0974,0.0000,200,0.4294
0.1003,0.0000,0.0000,0.0000,0.1002,0.0000,200,0.4266
0.1032,0.0000,0.0000,0.0000,0.1031,0.0000,200,0.4238
0.1301,0.0000,0.0000,0.0000,0.1300,0.0000,200,0.3982
0.1015,0.0000,0.0000,0.0000,0.1014,0.0001,200,0.4271
0.1355,0.0000,0.0000,0.0000,0.1354,0.0000,200,0.3934
0.1169,0.0000,0.0000,0.0000,0.1169,0.0000,200,0.4129
0.0727,0.0000,0.0000,0.0000,0.0726,0.0000,200,0.4573
0.0965,0.0000,0.0000,0.0000,0.0964,0.0000,200,0.4338
0.1206,0.0000,0.0000,0.0000,0.1205,0.0000,200,0.4104
0.1078,0.0000,0.0000,0.0000,0.1077,0.0000,200,0.4248
0.0876,0.0000,0.0000,0.0000,0.0875,0.0000,200,0.4474
0.1205,0.0000,0.0000,0.0000,0.1204,0.0000,200,0.4150
0.1226,0.0000,0.0000,0.0000,0.1225,0.0000,200,0.4140
0.1178,0.0000,0.0000,0.0000,0.1178,0.0000,200,0.4188
0.1128,0.0000,0.0000,0.0000,0.1128,0.0000,200,0.4242
0.1121,0.0000,0.0000,0.0000,0.1120,0.0000,200,0.4259
0.1288,0.0000,0.0000,0.0000,0.1287,0.0000,200,0.4097
0.0935,0.0000,0.0000,0.0001,0.0934,0.0001,200,0.4472
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.4527
0.1175,0.0000,0.0000,0.0000,0.1175,0.0000,200,0.4246
0.1053,0.0000,0.0000,0.0000,0.1051,0.0001,200,0.4370
0.1265,0.0000,0.0000,0.0001,0.1263,0.0000,200,0.4158
0.1098,0.0000,0.0000,0.0000,0.1097,0.0001,200,0.4333
0.1004,0.0000,0.0000,0.0000,0.1003,0.0000,200,0.4429
0.1191,0.0000,0.0000,0.0000,0.1190,0.0000,200,0.4256
0.0677,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.4822
