response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0579,0.0000,0.0000,0.0000,0.0578,0.0000,200,0.3060
0.0559,0.0000,0.0000,0.0000,0.0558,0.0000,200,0.3083
0.0702,0.0000,0.0000,0.0000,0.0701,0.0000,200,0.2946
0.0708,0.0000,0.0000,0.0000,0.0707,0.0001,200,0.2943
0.0425,0.0000,0.0000,0.0000,0.0424,0.0000,200,0.3229
0.0719,0.0000,0.0000,0.0000,0.0716,0.0002,200,0.2964
0.0358,0.0000,0.0000,0.0000,0.0357,0.0000,200,0.3325
0.0606,0.0000,0.0000,0.0000,0.0605,0.0000,200,0.3081
0.0724,0.0000,0.0000,0.0000,0.0723,0.0000,200,0.2975
0.0697,0.0000,0.0000,0.0000,0.0697,0.0000,200,0.3006
0.0706,0.0000,0.0000,0.0000,0.0705,0.0000,200,0.3009
0.0476,0.0000,0.0000,0.0000,0.0476,0.0000,200,0.3248
0.0580,0.0000,0.0000,0.0000,0.0579,0.0000,200,0.3147
0.0663,0.0000,0.0000,0.0000,0.0663,0.0000,200,0.3064
0.0531,0.0000,0.0000,0.0000,0.0531,0.0000,200,0.3197
0.0790,0.0000,0.0000,0.0000,0.0789,0.0000,200,0.2941
0.0377,0.0000,0.0000,0.0000,0.0376,0.0000,200,0.3375
0.0397,0.0000,0.0000,0.0000,0.0396,0.0000,200,0.3362
0.0652,0.0000,0.0000,0.0000,0.0651,0.0000,200,0.3108
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.3192
0.0681,0.0000,0.0000,0.0000,0.0681,0.0000,200,0.3090
0.0722,0.0000,0.0000,0.0000,0.0722,0.0000,200,0.3058
0.0544,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.3241
0.0580,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.3210
0.0567,0.0000,0.0000,0.0001,0.0565,0.0000,200,0.3225
0.0791,0.0000,0.0000,0.0000,0.0790,0.0000,200,0.3011
0.0637,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.3169
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.3251
0.0499,0.0000,0.0000,0.0000,0.0499,0.0000,200,0.3337
0.0779,0.0000,0.0000,0.0000,0.0778,0.0000,200,0.3068
0.0767,0.0000,0.0000,0.0000,0.0766,0.0000,200,0.3091
0.0288,0.0000,0.0000,0.0000,0.0287,0.0000,200,0.3572
0.0508,0.0000,0.0000,0.0000,0.0508,0.0000,200,0.3355
0.0581,0.0000,0.0000,0.0000,0.0580,0.0000,200,0.3285
0.0572,0.0000,0.0000,0.0000,0.0570,0.0002,200,0.3300
0.0389,0.0000,0.0000,0.0000,0.0389,0.0000,200,0.3486
0.0800,0.0000,0.0000,0.0000,0.0799,0.0000,200,0.3081
0.0585,0.0000,0.0000,0.0000,0.0585,0.0000,200,0.3297
0.0885,0.0000,0.0000,0.0000,0.0885,0.0000,200,0.3002
0.0420,0.0000,0.0000,0.0000,0.0419,0.0000,200,0.3469
0.0551,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.3339
0.0733,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.3162
0.0615,0.0000,0.0000,0.0000,0.0614,0.0000,200,0.3283
0.0656,0.0000,0.0000,0.0002,0.0654,0.0000,200,0.3246
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.3467
0.0608,0.0000,0.0000,0.0000,0.0607,0.0000,200,0.3296
0.0494,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.3410
0.0493,0.0000,0.0000,0.0000,0.0492,0.0000,200,0.3413
0.0567,0.0000,0.0000,0.0000,0.0567,0.0000,200,0.3354
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,0.3469
0.0739,0.0000,0.0000,0.0000,0.0738,0.0000,200,0.3190
0.0816,0.0000,0.0000,0.0000,0.0816,0.0000,200,0.3116
0.0621,0.0000,0.0000,0.0000,0.0621,0.0000,200,0.3312
0.0382,0.0000,0.0000,0.0000,0.0381,0.0000,200,0.3556
0.0406,0.0000,0.0000,0.0000,0.0405,0.0001,200,0.3534
0.0592,0.0000,0.0000,0.0000,0.0590,0.0001,200,0.3360
0.0652,0.0000,0.0000,0.0000,0.0651,0.0001,200,0.3301
0.0642,0.0000,0.0000,0.0000,0.0642,0.0000,200,0.3311
0.0672,0.0000,0.0000,0.0000,0.0671,0.0001,200,0.3284
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.3297
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.3401
0.0402,0.0000,0.0000,0.0000,0.0401,0.0000,200,0.3563
0.0562,0.0000,0.0000,0.0000,0.0562,0.0000,200,0.3406
0.0545,0.0000,0.0000,0.0000,0.0544,0.0001,200,0.3427
0.0486,0.0000,0.0000,0.0000,0.0485,0.0000,200,0.3487
0.0614,0.0000,0.0000,0.0000,0.0613,0.0000,200,0.3364
0.0617,0.0000,0.0000,0.0000,0.0616,0.0000,200,0.3363
0.0611,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.3369
0.0370,0.0000,0.0000,0.0000,0.0370,0.0000,200,0.3611
0.0575,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.3414
0.0896,0.0000,0.0000,0.0000,0.0895,0.0000,200,0.3095
0.0555,0.0000,0.0000,0.0000,0.0554,0.0000,200,0.3441
0.0388,0.0000,0.0000,0.0000,0.0387,0.0001,200,0.3618
0.0477,0.0000,0.0000,0.0000,0.0477,0.0001,200,0.3538
0.0591,0.0000,0.0000,0.0000,0.0590,0.0000,200,0.3425
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.3510
0.0429,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.3601
0.0561,0.0000,0.0000,0.0000,0.0559,0.0002,200,0.3490
0.0370,0.0000,0.0000,0.0000,0.0368,0.0000,200,0.3683
0.0633,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.3420
0.0452,0.0000,0.0000,0.0000,0.0451,0.0001,200,0.3604
0.0285,0.0000,0.0000,0.0000,0.0284,0.0000,200,0.3780
0.0571,0.0000,0.0000,0.0000,0.0571,0.0000,200,0.3494
0.0306,0.0000,0.0000,0.0000,0.0305,0.0001,200,0.3760
0.0627,0.0000,0.0000,0.0000,0.0627,0.0000,200,0.3444
0.0593,0.0000,0.0000,0.0000,0.0593,0.0000,200,0.3501
0.0823,0.0000,0.0000,0.0000,0.0821,0.0000,200,0.3281
0.0740,0.0000,0.0000,0.0000,0.0740,0.0000,200,0.3364
0.0527,0.0000,0.0000,0.0000,0.0526,0.0000,200,0.3585
