response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0071,0.0000,0.0000,0.0000,0.0070,0.0001,200,0.4616
0.0399,0.0000,0.0000,0.0001,0.0397,0.0001,200,0.4294
0.0553,0.0000,0.0000,0.0000,0.0551,0.0000,200,0.4144
0.0085,0.0000,0.0000,0.0001,0.0083,0.0000,200,0.4613
0.0097,0.0000,0.0000,0.0000,0.0095,0.0000,200,0.4614
0.0093,0.0000,0.0000,0.0000,0.0092,0.0001,200,0.4641
0.0097,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.4660
0.0116,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.4642
0.0117,0.0000,0.0000,0.0000,0.0116,0.0001,200,0.4641
0.0546,0.0000,0.0000,0.0000,0.0544,0.0000,200,0.4217
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.4649
0.0135,0.0000,0.0000,0.0000,0.0134,0.0001,200,0.4658
0.0148,0.0000,0.0000,0.0001,0.0145,0.0001,200,0.4661
0.0147,0.0000,0.0000,0.0000,0.0146,0.0000,200,0.4662
0.0086,0.0000,0.0000,0.0000,0.0085,0.0001,200,0.4733
0.0109,0.0000,0.0000,0.0000,0.0108,0.0001,200,0.4711
0.0132,0.0000,0.0000,0.0000,0.0131,0.0000,200,0.4693
0.0078,0.0000,0.0000,0.0000,0.0075,0.0001,200,0.4758
0.0155,0.0000,0.0000,0.0000,0.0154,0.0000,200,0.4687
0.0069,0.0000,0.0000,0.0000,0.0068,0.0001,200,0.4776
0.0029,0.0000,0.0000,0.0000,0.0028,0.0000,200,0.4825
0.0100,0.0000,0.0000,0.0000,0.0098,0.0001,200,0.4758
0.0170,0.0000,0.0000,0.0000,0.0169,0.0001,200,0.4699
0.0031,0.0000,0.0000,0.0000,0.0029,0.0001,200,0.4857
0.0039,0.0000,0.0000,0.0000,0.0038,0.0000,200,0.4854
0.0029,0.0000,0.0000,0.0000,0.0028,0.0001,200,0.4869
0.0150,0.0000,0.0000,0.0000,0.0149,0.0000,200,0.4762
0.0105,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.4809
0.0087,0.0000,0.0000,0.0000,0.0086,0.0001,200,0.4843
0.0064,0.0000,0.0000,0.0000,0.0063,0.0001,200,0.4888
0.0040,0.0000,0.0000,0.0000,0.0039,0.0000,200,0.4913
0.0041,0.0000,0.0000,0.0000,0.0040,0.0000,200,0.4929
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.4953
0.0096,0.0000,0.0000,0.0000,0.0095,0.0001,200,0.4898
0.0042,0.0000,0.0000,0.0001,0.0040,0.0001,200,0.4952
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.4979
0.0036,0.0000,0.0000,0.0000,0.0035,0.0001,200,0.4994
0.0039,0.0000,0.0000,0.0000,0.0038,0.0001,200,0.5007
0.0791,0.0000,0.0000,0.0000,0.0790,0.0001,200,0.4820
0.0995,0.0000,0.0000,0.0000,0.0994,0.0001,200,0.4616
0.0998,0.0000,0.0000,0.0001,0.0996,0.0001,200,0.4613
0.0975,0.0000,0.0000,0.0000,0.0974,0.0000,200,0.4642
0.0624,0.0000,0.0000,0.0000,0.0623,0.0000,200,0.4994
0.0783,0.0000,0.0000,0.0003,0.0779,0.0001,200,0.4836
0.0977,0.0000,0.0000,0.0001,0.0975,0.0001,200,0.4642
0.0826,0.0000,0.0000,0.0000,0.0825,0.0000,200,0.4793
0.0810,0.0000,0.0000,0.0000,0.0809,0.0000,200,0.4809
0.0651,0.0000,0.0000,0.0000,0.0648,0.0002,200,0.4970
0.0802,0.0000,0.0000,0.0000,0.0796,0.0005,200,0.4820
0.0976,0.0000,0.0000,0.0000,0.0975,0.0000,200,0.4647
0.0930,0.0000,0.0000,0.0000,0.0929,0.0000,200,0.4697
0.0723,0.0000,0.0000,0.0000,0.0722,0.0001,200,0.4914
0.0883,0.0000,0.0000,0.0000,0.0882,0.0001,200,0.4757
0.1014,0.0000,0.0000,0.0000,0.1013,0.0000,200,0.4626
0.0752,0.0000,0.0000,0.0000,0.0749,0.0002,200,0.4893
0.0813,0.0000,0.0000,0.0000,0.0812,0.0001,200,0.4845
0.0616,0.0000,0.0000,0.0000,0.0614,0.0001,200,0.5045
0.0058,0.0000,0.0000,0.0000,0.0056,0.0001,200,0.5622
0.0656,0.0000,0.0000,0.0000,0.0654,0.0001,200,0.5029
0.0074,0.0000,0.0000,0.0000,0.0073,0.0001,200,0.5611
0.0080,0.0000,0.0000,0.0000,0.0078,0.0001,200,0.5621
0.0106,0.0000,0.0000,0.0000,0.0104,0.0001,200,0.5617
0.0115,0.0000,0.0000,0.0000,0.0114,0.0001,200,0.5611
0.0127,0.0000,0.0000,0.0000,0.0126,0.0000,200,0.5618
0.0153,0.0000,0.0000,0.0000,0.0151,0.0001,200,0.5612
0.0144,0.0000,0.0000,0.0000,0.0144,0.0000,200,0.5623
0.0151,0.0000,0.0000,0.0000,0.0150,0.0000,200,0.5640
0.0024,0.0000,0.0000,0.0000,0.0023,0.0000,200,0.5768
0.0176,0.0000,0.0000,0.0000,0.0175,0.0001,200,0.5627
0.0185,0.0000,0.0000,0.0000,0.0184,0.0000,200,0.5619
0.0164,0.0000,0.0000,0.0002,0.0161,0.0000,200,0.5644
0.0158,0.0000,0.0000,0.0000,0.0157,0.0001,200,0.5661
0.0169,0.0000,0.0000,0.0000,0.0168,0.0001,200,0.5681
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.5819
0.0137,0.0000,0.0000,0.0000,0.0135,0.0001,200,0.5726
0.0118,0.0000,0.0000,0.0000,0.0117,0.0001,200,0.5764
0.0092,0.0000,0.0000,0.0000,0.0091,0.0001,200,0.5803
0.0036,0.0000,0.0000,0.0000,0.0035,0.0000,200,0.5863
0.0125,0.0000,0.0000,0.0000,0.0124,0.0001,200,0.5791
0.0108,0.0000,0.0000,0.0000,0.0107,0.0000,200,0.5808
0.0033,0.0000,0.0000,0.0001,0.0030,0.0001,200,0.5895
0.0082,0.0000,0.0000,0.0000,0.0080,0.0000,200,0.5850
0.0027,0.0000,0.0000,0.0000,0.0026,0.0001,200,0.5928
0.0045,0.0000,0.0000,0.0000,0.0044,0.0000,200,0.5916
0.0065,0.0000,0.0000,0.0000,0.0064,0.0001,200,0.5916
0.0375,0.0000,0.0000,0.0000,0.0372,0.0001,200,0.5619
0.0036,0.0000,0.0000,0.0000,0.0034,0.0001,200,0.5961
0.0026,0.0000,0.0000,0.0000,0.0025,0.0001,200,0.5996
0.0030,0.0000,0.0000,0.0000,0.0029,0.0000,200,0.5993
0.0020,0.0000,0.0000,0.0000,0.0019,0.0001,200,0.6022
0.0026,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.6023
0.0027,0.0000,0.0000,0.0000,0.0025,0.0000,200,0.6043
0.0378,0.0000,0.0000,0.0000,0.0377,0.0000,200,0.5700
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.5637
0.0033,0.0000,0.0000,0.0000,0.0032,0.0001,200,0.6078
0.0046,0.0000,0.0000,0.0000,0.0044,0.0001,200,0.6083
0.0508,0.0000,0.0000,0.0000,0.0492,0.0001,200,0.5640
0.0037,0.0000,0.0000,0.0000,0.0036,0.0001,200,0.6129
0.0470,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.6148
0.0936,0.0000,0.0000,0.0000,0.0934,0.0001,200,0.5686
0.0511,0.0000,0.0000,0.0000,0.0509,0.0001,200,0.6111
0.1004,0.0000,0.0000,0.0000,0.1001,0.0002,200,0.5619
0.0939,0.0000,0.0000,0.0000,0.0938,0.0001,200,0.5685
0.0725,0.0000,0.0000,0.0000,0.0721,0.0004,200,0.5899
